-1274.95,-2441.76,2184.68,11237
-498.043,-2819.26,5019.03,11238
679.761,-2880.31,3174.88,11238
855.945,-2827.04,2554.43,11238
-1456.01,-2442.75,2334.56,11238
661.576,-2435.13,3396.39,11239
872.315,-2861.08,2587.02,11239
623.133,-2309.83,3251.26,11240
-1465.03,-2678.01,2400.61,11240
612.301,-2354.03,3436.37,11241
1571.75,-3386.14,4221.17,11241
605.183,-2925.07,2661.35,11241
697.877,-2836.78,2485.47,11241
-1487.99,-2483.3,2321.9,11241
-1406.88,-3261.43,3680.43,11242
473.002,-2612.85,3279.32,11242
695.475,-2847.6,2559.66,11242
-1578,-2745.94,2380.28,11242
-1336.3,-3181.03,3613,11243
524.948,-2906.2,3302.82,11243
451.373,-2641.99,3157.11,11243
541.383,-2625.76,3460.1,11244
438.267,-2540.53,3234.73,11244
1726.49,-3426.98,4344.08,11244
616.722,-2755.27,2553.64,11244
464.542,-2425.6,3358.54,11245
562.499,-2827.45,2528.23,11245
-1391,-3752.03,3804.78,11245
-1294.85,-3153.04,3908.91,11246
324.418,-2802.5,3110.55,11246
-213.959,-2736.66,5095.35,11247
465.295,-2363.86,3279.05,11247
361.928,-2582.99,3376.43,11248
-1142.08,-3520.12,3900.21,11248
514.494,-2981.98,2614.83,11248
402.403,-2516.91,3314.72,11249
1889.96,-3407.11,4621.3,11249
449.187,-2839.45,2589.29,11249
-1039.29,-3145.18,3859.36,11250
346.438,-2806.19,3170,11250
458.374,-2939.11,2499.06,11250
129.805,-2987.51,5141.41,11251
274.294,-2954.56,2916.39,11251
476.333,-3223.22,2835.93,11251
400.139,-3078.19,2661.96,11251
195.767,-2834.97,3235.23,11252
-862.741,-3053.12,3868.59,11252
339.975,-2804.12,2488.77,11252
246.539,-2508.66,3316.93,11253
259.029,-2974.32,2472.65,11253
4198.13,-8166.39,17248.6,11254
172.591,-2667.95,3113.88,11254
269.57,-3073.33,2599.46,11254
5063.92,-9980.83,20764.9,11255
66.0892,-2667.04,3300.26,11255
-702.907,-3603.38,4463.08,11255
153.715,-3014.43,2478.59,11255
4811.73,-9198.7,19593.7,11256
-18.3093,-2382.48,3201.57,11256
104.581,-3222.32,2432.7,11256
3802.63,-7568.44,15744.5,11257
5.31855,-2787.87,3292.42,11257
-695.584,-3758.61,4635.41,11257
137.803,-3109.89,2549.47,11257
4214.76,-8215.45,17311.5,11258
157.182,-2564.4,3469.71,11258
-668.033,-3509.27,4283.79,11258
57.2812,-2885.13,3030.58,11258
-183.565,-2909.33,3035.11,11258
54.8717,-3256.8,2566.21,11258
4335.24,-8351.45,17693.1,11259
431.979,-3164,5327.74,11259
-63.9998,-2692.13,3115.19,11259
-782.587,-3270.86,4084.27,11259
89.3415,-2884.19,2532.27,11259
4490.44,-8672.15,18347.7,11260
-814.815,-3031.76,3966.29,11260
20.7798,-2805.67,3141.43,11260
-88.3198,-2828.7,2304.98,11260
70.3769,-3004.67,2613.15,11260
5149.2,-9969.6,21148.9,11261
-94.027,-2577.91,3110.2,11261
-740.936,-3489.7,4132.48,11261
4086.73,-7920.78,16741,11262
-572.465,-2748.48,4073.26,11262
-158.364,-2544.05,3217.89,11262
21.7788,-2947.11,2554.97,11262
-157.19,-2464.74,3160.12,11263
-647.115,-3430.77,4389.39,11263
-158.672,-2952.94,2739.84,11263
-604.671,-3345.98,4109.02,11263
-457.953,-2564.26,3890.98,11264
8.95808,-2701.41,2831.82,11264
-125.218,-2822.96,2382.94,11264
-577.31,-2964.09,4285.02,11265
-154.293,-2737.12,2410.96,11265
-190.05,-2596.59,3118.35,11265
-597.291,-3282.02,4008.95,11265
-234.216,-2714.77,2478.03,11266
-272.962,-2510.81,3064.79,11266
-235.011,-2583.41,2980.51,11267
-215.563,-2823.49,2403.87,11267
-50.117,-4074.92,6809.77,11268
-306.233,-2488.92,3090.33,11268
-347.397,-2394.37,3157.42,11269
-370.721,-2695.02,2437.78,11269
-44.1415,-3542.76,5899.95,11270
-476.887,-2752.78,2990.37,11270
-341.013,-2624.85,2186.6,11270
-56.9617,-4056.42,6713.43,11271
-303.998,-2701.52,2993.5,11271
-398.809,-2594.71,3020.53,11272
-376.618,-2735.08,2363.58,11272
-509.858,-2849.94,2974.65,11273
-519.578,-2624.25,2314.62,11273
-67.3547,-3393.41,4448.75,11274
-464.641,-2901.84,2946.39,11274
-454.152,-3123.9,2365.51,11274
-60.9101,-3112.87,5369.44,11275
-28.6571,-3776.13,4638.96,11275
-392.523,-2860.58,3005.27,11275
-604.31,-2865.33,2330.04,11275
-16.6571,-3443.69,4551.85,11276
-613.138,-2366.16,3023.1,11276
-513.842,-2652.16,2325.27,11276
-468.634,-2813.37,3059.99,11277
-664.084,-2498.7,2555.71,11277
123.605,-2596.5,3962.18,11278
-727.651,-2395.64,3208.67,11278
-577.793,-2579.49,2424.1,11278
-5.47579,-3353.19,4691.77,11279
-659.654,-2530.65,3067.04,11279
-496.53,-2903.25,2340.1,11279
125.038,-3077.88,4401.2,11280
-687.681,-2504.7,2985.19,11280
3897.88,-7656.35,16089.8,11281
240.745,-3543.97,4640.57,11281
-745.042,-2441.44,2839.42,11281
4978.41,-9558.91,20224.4,11282
-764.674,-2581.88,3047.13,11282
-803.9,-2654.98,2296.61,11282
4752.41,-9136.99,19285.3,11283
258.46,-3327.42,4573.21,11283
-803.361,-2619.85,3104.39,11283
-815.379,-2699.74,2148.97,11283
4816.69,-9229.72,19514.4,11284
436.606,-3374.28,4837.95,11284
390.139,-2641.61,4056.98,11284
-1161.16,-2376.29,3232,11284
-844.268,-2966.77,2545.51,11284
-882.418,-2589.91,2267.37,11284
5898.93,-11392,24236.1,11285
292.35,-2558.44,4270.63,11285
555.69,-3511.94,4878.46,11285
-796.928,-2696.64,2899.99,11285
-922.237,-2598.44,2312.62,11285
4709.22,-9049.85,19249,11286
501.754,-2753.39,4592.09,11286
-808.923,-2645.16,2892.89,11286
-934.225,-2727.39,2232.55,11286
5549.73,-10812.6,22670.1,11287
492.254,-2585.3,4395.98,11287
-957.391,-2852.72,3024.29,11287
-958.996,-2569.14,2575.7,11287
5299.52,-10191.6,21668.9,11288
-937.833,-2673.44,2878.47,11288
-952.452,-2884.46,2226.92,11288
4734.27,-9058.48,19194.3,11289
492.987,-3279.29,4835.42,11289
-892.41,-2843.91,2867.07,11289
623.93,-3418.02,4714.66,11290
-1013.24,-3080.3,3102.48,11290
-1060.45,-3094.14,2856.9,11290
-1084.35,-2379.26,2237.3,11290
513.653,-3537.82,4591.76,11291
-878.321,-3161.44,2764.32,11291
613.356,-3526.48,4652.45,11292
-923.784,-3051.1,2832.51,11292
-1097.15,-2516.38,2170.24,11292
582.45,-2814.64,5120.41,11293
610.982,-3433.9,4599.19,11293
-1033.23,-3132.46,2831.01,11293
655.787,-3275.54,4492.52,11294
-1113.35,-3018.57,2831.3,11294
782.41,-3199.55,5009.08,11295
701.234,-2765.97,4372.36,11295
-1124.89,-2934.62,2859.26,11295
-1280.42,-2699.48,2266.26,11295
683.403,-3434.99,4756.49,11296
-1572.39,-2564.08,2908.54,11296
-1221.48,-2922.84,2806.49,11296
764.157,-3419.92,4965.08,11297
709.253,-3976.36,5210.51,11297
-1297.38,-2976.01,2865.8,11297
-1294.21,-3069.58,2334.23,11297
799.245,-3469.49,4549.45,11298
-1466.34,-2529.8,2843.17,11298
702.014,-3010.86,4361.5,11299
-1359.73,-2407.41,2745.99,11299
894.954,-3461.03,4713.19,11300
-1324.58,-2941.43,2833.58,11300
900.884,-2769.58,4517.74,11301
-1261.2,-2886.71,2727.95,11301
1152.15,-3485.47,4849.04,11302
1160.99,-3257.99,4802.65,11303
1227.16,-3514.47,4826.71,11304
1250.11,-3451.49,4788.17,11305
-1567.09,-3152.86,2872.72,11305
1126.68,-3514.47,4731.11,11306
1132.36,-3331.7,5258.29,11307
1161.95,-3666.34,4920.24,11307
1337.42,-3514.99,4859.18,11308
1373.62,-3432.56,4803.32,11309
1468.93,-3205.68,4757.92,11310
1459.91,-3621.75,5042.26,11311
1532.06,-3264.77,4949.8,11312
1458.57,-3216.61,4628.67,11313
1706.39,-3275.91,5112.27,11314
1385.77,-3343.64,4677.88,11314
1507.65,-3546.28,4798.34,11315
1834.9,-3356.04,4965.53,11316
1610.64,-3209.04,4623.49,11316
1662.08,-3230.04,4864.39,11317
-654.081,-3269.06,4453.33,11317
1648.54,-3555.02,4904.95,11318
1646.85,-3380.05,4752.01,11319
-750.995,-3237.1,3827.28,11319
-972.97,-3494.95,3611.16,11319
1817.49,-3155.02,4747.89,11320
-401.931,-3250.53,4374.75,11320
3819.35,-7277.08,15553.5,11321
1783.63,-3531.01,4945.41,11321
4580.75,-8820.73,18687.2,11322
1889.91,-3432.47,4983.05,11322
5165.28,-9892.14,20937.1,11323
1971.87,-3224.4,5058.43,11323
-362.04,-3116.19,3975.99,11323
4410.99,-8462.88,17959.2,11324
1912.84,-3322.68,4773.51,11324
-402.869,-2749.18,3225.41,11324
4717.29,-9098.07,19301.2,11325
1997.38,-3172.49,4872.97,11325
-355.786,-2918.66,4091.42,11325
4590.65,-8900.48,18610.6,11326
1957.91,-3285.79,4954.92,11326
-114.679,-3383.82,4329.76,11326
4445.09,-8606.12,17976.1,11327
2091.14,-3612.81,4988.44,11327
-439.305,-3201.29,3542.22,11327
-526.007,-3306.08,3352.62,11327
5416.66,-10398.8,22112.7,11328
4963.29,-9567.18,20375.8,11329
2062.46,-3313.86,4777.8,11329
-109.162,-3058.03,3668.82,11329
5053.94,-9688.38,20604.5,11330
-32.4291,-3029.9,3735.28,11330
3728.38,-7191.12,15247.7,11331
2147.04,-3309.38,4969.43,11333
209.749,-2922.39,4133.54,11333
2466.95,-3424.84,4920.4,11334
107.537,-3168.87,3665.96,11335
318.722,-3105.53,4488.19,11335
346.749,-3541.75,4259.03,11336
2387.46,-3834.44,5059.29,11336
2620.81,-3743.49,5343.74,11337
219.875,-2982.37,3833.42,11338
-105.198,-3551.03,3626.05,11338
5457.51,-10542.9,22410,11339
551.444,-3156.58,4282.41,11339
53.4052,-3418.84,3608.7,11339
5255.58,-10161,21392.5,11340
721.773,-3739.43,4584.53,11340
3927.25,-7661.63,16063.5,11341
4562.05,-8727.98,18563.5,11342
521.425,-3090.84,3983.78,11342
4874.47,-9389.47,19913.1,11343
636.975,-3334.16,4093.46,11343
4540.43,-8719.5,18526.2,11344
4032.28,-7857.51,16510.1,11345
1120.88,-3665.83,4643.63,11345
310.848,-3469.85,3780.6,11345
6178.18,-11977.5,25175,11346
735.986,-3620.75,4264.94,11346
5053.44,-9689.4,20632.2,11347
320.403,-3736.81,3986.79,11347
5467.92,-10552.1,22285.3,11348
1083.89,-3188.13,4286.04,11348
840.642,-3040.82,3918.17,11348
5032.22,-9604.02,20452.5,11349
1015.53,-3194.71,4207.31,11349
436.834,-3268.52,3457.82,11349
4891.43,-9447.65,20029.5,11350
909.528,-2888.63,3960.16,11350
1063.17,-3263.1,4357.47,11350
1253.05,-3282.21,4391.58,11351
578.082,-3456.4,3840.61,11351
6370.35,-12167.4,26271.1,11352
1140.8,-3382,4185.44,11352
755.264,-3613.68,4061.02,11352
5230.13,-10233.5,21644.8,11353
5490.17,-10598,22550.8,11354
797,-3531.01,3897.54,11354
4303.27,-8232.75,17575.9,11355
886.465,-3208.75,3771.14,11355
4627,-8901.4,19029.1,11356
1723.65,-3550.59,4642.94,11356
4366.89,-8357.38,17879,11357
852.561,-3756.63,4022.11,11357
1388.84,-3060.31,4083.47,11358
5116.9,-9801.78,20847.2,11359
1450.61,-3234.42,4072.62,11359
4586.3,-8829.5,18773.3,11360
1782.98,-3505.86,4293.77,11360
3932.15,-7683.98,16292.8,11361
1621.47,-3010.4,3957.36,11361
999.491,-3685.95,4001.08,11361
4612.57,-8836.29,18763,11362
1870.35,-3351.54,4363.1,11362
4889.74,-9608.14,20138.9,11363
4436.69,-8507.28,18078.3,11364
4527.03,-8652.6,18425.1,11365
4768.47,-9224.26,19486.5,11366
1760.61,-3102.22,4021.71,11366
4966.44,-9637.8,20449.7,11367
1250.34,-3580.62,3793.82,11367
1403.98,-3642.13,3825.85,11367
4131.16,-7978.47,16978.1,11368
5017.64,-9665.9,20552.3,11369
2159.76,-3088.69,4128.84,11369
1298.17,-3517.37,3823.62,11369
2114.35,-3237.65,4497.41,11370
4369.32,-8520.92,17787.2,11371
2367.89,-3368.72,4361.8,11371
1444.33,-3446.86,3552.3,11371
5930.56,-11403.4,24162.7,11372
4686.93,-9112.57,19140.4,11373
2383.43,-2933.17,4387.5,11373
4529.63,-8921.27,18588.8,11374
2463.66,-3257.79,4390.88,11374
4771.35,-9221.16,19683.1,11375
2432.46,-3064.54,4343.62,11375
5364.68,-10485.2,22202.7,11376
5720.65,-11136,23549.7,11377
4171.48,-8040.37,17136.6,11378
4503.98,-8591.98,18302.1,11379
5309.49,-10190.1,21760.7,11380
5456.44,-10633.5,22305.2,11381
5031.33,-9765.99,20753,11382
5371.21,-10327.6,21984.2,11383
2129.05,-3199.16,3632.63,11383
4772.06,-9241.2,19510.2,11384
5948.15,-11555.8,24301.3,11385
4828.85,-9320.41,19826.3,11386
2494.55,-3618.5,4090.9,11386
4769.3,-9306.18,19589.4,11387
5448.29,-10587.6,22369.5,11388
4692.34,-9068.51,19238.6,11389
5167.56,-10127.5,21243,11391
4947.93,-9621.31,20365.4,11392
4347.12,-8372.52,17808.3,11393
4223.05,-8297.54,17247.1,11394
4890.79,-9484.06,19922.7,11395
4708.84,-9110.71,19344.7,11396
-26.6969,-3639.79,6017.61,11396
5048.02,-9714.91,20582.8,11397
5911.51,-11163.9,23947.5,11398
3663.29,-7129.12,14982,11399
3494.46,-6833.03,14446.8,11400
4586.96,-8870.19,18767.8,11401
4686.51,-9081.02,19214.6,11402
4156.47,-8005.19,16864.4,11403
5924.84,-11364.9,24182.3,11404
4777.15,-9065.54,19480.5,11405
5043.87,-9686.85,20417.3,11406
4583.37,-8925.97,18885.3,11407
4828.51,-9342.56,19773.9,11408
4634.18,-8883.88,18978,11409
5371.73,-10492.8,22024.3,11410
5297.79,-10250.6,21671.9,11411
5223.5,-10021.9,21436.9,11412
4511.05,-8800.44,18537.8,11413
4417.83,-8496.92,18020,11414
4951.33,-9542.1,20380.6,11415
4371.28,-8407.94,17820.3,11416
4470.64,-8606.1,18229.7,11417
4562.49,-8843.3,18657.7,11419
4877.18,-9384.57,19960.1,11420
5731.39,-11016.3,23270.5,11421
4846.26,-9336.6,19722.3,11422
4639.14,-8961.64,18815.5,11423
5990.82,-11436.6,24344.3,11424
-922.9,-2729.8,3752.89,11424
5171.97,-10020.6,21263.7,11425
6874.82,-13181.7,27917.6,11426
-782.717,-2614.73,3667.64,11426
5421.13,-10372.8,22194.3,11427
-784.298,-2690.69,3852.12,11427
5065.75,-9823.23,20753.9,11428
4322.88,-8391.61,17744.8,11429
4431.93,-8546.99,18104.7,11430
-675.585,-2620.68,3957.75,11430
5139.83,-9920.52,21114.3,11431
-618.871,-2698.57,3940.84,11431
5146.35,-9853.51,20849.2,11432
-562.941,-2819.18,3998.54,11433
4057.23,-7751.59,16566,11434
-579.125,-2770.62,3863.58,11434
4561.52,-8788.92,18602.8,11435
4249.66,-8154.35,17402.5,11436
-472.682,-2811.42,3801.28,11436
6007.05,-11307.4,24460.4,11437
4555.43,-8798.09,18600.2,11438
4211.5,-8065.21,17216.1,11439
-462.766,-2930.93,3962.31,11439
4300.25,-8263.2,17523.8,11440
-321.171,-2904.04,4197.82,11440
4218.82,-8148.71,17323.9,11441
5077.1,-9803.85,20751,11442
-203.223,-2942.86,4217.23,11442
4433.41,-8598.49,18129.3,11443
5300.39,-10263.8,21629.9,11444
5290.86,-10188.4,21613.2,11445
-202.427,-2884.01,3938.26,11445
6875.57,-13588.8,28582.2,11446
5465.68,-10564.8,22529,11447
5878.41,-11190,23908.5,11448
-55.4696,-2640.07,3819.07,11448
4134.75,-7941.52,16896.6,11449
14.0104,-2741.47,4284.39,11449
4687.27,-9097.24,19094.5,11450
5223.93,-10017.1,21364.3,11451
4782.66,-9163.18,19556.6,11452
5413.53,-10480.3,22043.8,11453
122.635,-2666.5,3893.01,11453
3930.14,-7734.61,16175,11454
166.412,-2610.1,3821.2,11454
4608.03,-8896.2,18806.6,11455
145.225,-2630.36,3881.54,11455
234.322,-2583.46,3884.12,11456
5726.89,-10903.8,23378,11457
276.266,-2661.49,3914.99,11457
5244.4,-10117.4,21373.3,11458
374.262,-2628.4,3947.08,11458
6443.93,-12435.7,26470.2,11459
240.859,-2707.67,3848.84,11459
4885.62,-9437.42,20043.9,11460
371.373,-2508.35,3788.31,11460
5272.5,-10092.3,21431.2,11461
4561.75,-8748.89,18555,11462
1525.83,-2939.9,1756.14,11462
4221.84,-8026.98,17117.9,11463
540.416,-2595.75,3907.76,11463
1484.68,-2820.11,1738.38,11463
5521.78,-10671.2,22470,11464
414.602,-2538.55,3819.1,11464
1448.21,-2734.49,1758.58,11464
-1381.7,-2871.81,1637.67,11464
7002.53,-13608.2,29434.9,11465
4925.94,-9765,20264.9,11465
461.221,-2501.85,3901.78,11465
1436.29,-2739.93,1744.59,11465
-1240.01,-2738.11,1486.86,11465
4670.87,-8908.83,18949.6,11466
624.881,-2686.76,3911.43,11466
1421.73,-2726.7,1667.3,11466
-1207.92,-2796.56,1574.84,11466
4157.19,-7924.3,16824.9,11467
1431.3,-2769.38,1712.5,11467
-1256.3,-2738.92,1688.86,11467
5013.85,-9647.97,20452.6,11468
1419.54,-2613.36,1658.83,11468
-1304.75,-2776.71,1758.91,11468
4178.63,-8038.65,17057.5,11469
714.854,-2661.65,3832.81,11469
1399.04,-2618.15,1664.8,11469
-1355.71,-2845.34,1794.33,11469
5119.04,-9864.38,21043.6,11470
1382.62,-2667.08,1609.96,11470
-1219.82,-2748.73,1608.68,11470
4357.18,-8427.11,17884.3,11471
732.203,-2661.88,4058.16,11471
1341.23,-2650.01,1661.7,11471
-1091.99,-2868.95,1623.15,11471
5565.86,-10531.8,22555.4,11472
829.833,-2661.8,3915.96,11472
1310.18,-2654.2,1620.64,11472
-1091.72,-2909.41,1708.41,11472
5129.91,-9793.23,21000.8,11473
834.169,-2564.84,3909.04,11473
1243.91,-2463.74,1609.97,11473
-1123.45,-2852.95,1585.02,11473
5058.64,-9844.23,20931.2,11474
1206.98,-2404.14,1555.42,11474
-1037.06,-2708.9,1576.06,11474
4769.84,-9228.51,19557.8,11475
946.139,-2709.57,4088.45,11475
1174.52,-2244.89,1590.83,11475
-1078.78,-2706.24,1849.58,11475
6889.81,-13413.3,28266.3,11476
1152.56,-2291.84,1482.87,11476
4757.81,-9246.6,19399,11477
939.335,-2542.7,3861.95,11477
1133.73,-2360.03,1443.17,11477
-918.721,-2605.61,1752.39,11477
4959.88,-9481.59,20173.8,11478
1066.34,-2662.27,4009.51,11478
1042.02,-2313.79,1451.39,11478
-864.971,-2732.39,1611.16,11478
4524.12,-8568.06,18452.5,11479
1056.68,-2929.05,4191.29,11479
-1253.82,-2325.16,2056.84,11479
1090.34,-2382.88,1383.39,11479
6067.52,-11620.4,24778.5,11480
1113.29,-2559.57,3982.83,11480
-886.917,-2566.91,1702.87,11480
1008.51,-2286.36,1402.63,11480
5286.42,-10184.2,21574.5,11481
954.595,-2756.52,3863.89,11481
976.482,-2202.7,1384.2,11481
-830.618,-2829.62,1670.75,11481
4366.99,-8430.5,17848.2,11482
1123.59,-2766.8,4040.48,11482
-1309.04,-2286.5,2453.23,11482
-817.692,-2564.47,1695.51,11482
965.277,-2345.25,1397.13,11482
5351.29,-10294.9,21847.5,11483
1194.71,-2927.67,4121.34,11483
-1271.93,-2473.02,2464.42,11483
961.895,-2260.71,1317.32,11483
-748.435,-2911.5,1775.93,11483
4016.74,-7930.55,16573,11484
1360.05,-2575.08,4149.44,11484
-762.741,-2455.57,1770.68,11484
936.64,-2226.24,1266.49,11484
4672,-8955.95,19119.5,11485
1203.96,-2453.37,3822.5,11485
-1204.47,-2603.62,2191.96,11485
-699.573,-2681.79,1735.68,11485
851.005,-2375.57,1300.27,11485
5885.04,-11236.6,24029.9,11486
1292.57,-2535.44,3930.63,11486
-1243.27,-2404.23,2528.04,11486
-1225.14,-2338.23,2303.93,11486
834.972,-2224.19,1282.4,11486
4135.56,-7963.31,16849.6,11487
1345.1,-2731.72,4061.03,11487
-1119.56,-2433.36,2317.8,11487
815.1,-2287.72,1246.14,11487
5542.46,-10633,22630.2,11488
1333.19,-2502.87,3741.24,11488
-1025.02,-2490.92,2217.5,11488
753.457,-2278.43,1238.33,11488
3797.59,-7324.12,15439.2,11489
1352.4,-2700.7,3876.66,11489
-1071.35,-2333.91,2444.65,11489
-536.933,-2552.75,1886.9,11489
728.777,-2272.2,1264.67,11489
6684.58,-12670.6,27136.9,11490
1442.91,-2661.04,3890.61,11490
-1113.69,-2699.02,2291.46,11490
-521.162,-2449.04,1826.26,11490
664.531,-2188.07,1215.33,11490
1602.24,-2662.14,4195.91,11491
-1024.91,-2530.98,2504.1,11491
-503.032,-2450.33,1932.81,11491
669.165,-2182.29,1202.11,11491
4518.88,-8762.64,18454.3,11492
1536.05,-2792.22,4034.8,11492
-912.396,-2377.37,2464.28,11492
-458.53,-2389.96,1832.02,11492
608.827,-2161.21,1174.88,11492
6440.71,-12560.7,26556.5,11493
-918.494,-2434.95,2360.6,11493
566.764,-2277.62,1169.05,11493
5558.94,-10751.3,22768.2,11494
-840.829,-2198.07,2608.31,11494
-352.291,-2539.31,1952.99,11494
520.595,-2146.1,1153.23,11494
4964.88,-9680.9,20220.9,11495
-822.428,-2242.98,2560.63,11495
-506.47,-2601.24,2048.39,11495
520.246,-2199.84,1131.08,11495
5018.91,-9664.7,20543.6,11496
1548.13,-2494.78,3883.26,11496
-820.651,-2409.04,2560,11496
-236.124,-2570.33,1922.93,11496
449.16,-2135.22,1111.77,11496
5100.96,-9740.74,20868.4,11497
-797.03,-2389.55,2600.1,11497
-314.926,-2490.81,1978.22,11497
380.727,-2096.44,1081.27,11497
5362.03,-10341.9,21781.2,11498
1766.7,-2549.89,4078.7,11498
-735.482,-2592.71,2561.93,11498
-187.46,-2558.37,1898.16,11498
347.802,-2125.26,1060.32,11498
4741.28,-9219.52,19331.8,11499
1811.48,-2503.32,4087.97,11499
-706.382,-2575.32,2605.16,11499
-323.237,-2524.37,1992.64,11499
371.916,-2039.43,1050.81,11499
4187.09,-8028.62,17103,11500
-690.878,-2773.75,2490.12,11500
-639.75,-2842.16,2709.37,11500
-86.0803,-2646.79,1927.09,11500
364.415,-2059.88,1055.28,11500
5042.6,-9596.58,20600.8,11501
-655.527,-2540.88,2575.97,11501
-261.631,-2643.15,2089.85,11501
326.646,-2116.7,1028.23,11501
4965.02,-9559.48,20296.7,11502
1884.55,-2776.19,4045.66,11502
-451.86,-2441.04,2597.03,11502
-105.331,-2507.34,2006.72,11502
309.669,-2111.19,1025.47,11502
5618.83,-10626.4,22510.3,11503
2005.84,-2734.8,4250.21,11503
-601.233,-2789.87,2665.7,11503
-57.3343,-2489.61,1998.98,11503
279.975,-2084.69,1013.57,11503
5090.43,-9775.82,20677.3,11504
-388.141,-2339.33,2834.27,11504
-181.311,-2647.46,2110.79,11504
223.505,-2096.9,1002.03,11504
4778.32,-9115.14,19443.1,11505
-564.888,-2668.51,2811.06,11505
20.3851,-2467.68,1999.12,11505
4883.14,-9351.34,19840.8,11506
-449.978,-2716.53,2688.41,11506
-24.737,-2666.44,2152.51,11506
5417.31,-10415.4,22077.2,11507
-399.094,-2746.14,2621.66,11507
150.17,-2532.61,1978.64,11507
4163.1,-7967.41,16904.9,11508
-436.525,-2818.56,2825.42,11508
129.998,-2469.59,2033.94,11508
4486.09,-8658.58,18243.7,11509
-345.133,-2584.71,2632.36,11509
161.347,-2432.44,2006.01,11509
4778.8,-9331.84,19807.5,11510
-284.045,-2657.02,2612.39,11510
189.809,-2416.09,2014.72,11510
4752.23,-9218.61,19475.1,11511
-250.696,-2812.34,2611.28,11511
225.593,-2431.94,2039.78,11511
4497.45,-8720.99,18473,11512
2169.08,-2689.02,3940.74,11512
-142.851,-2627.3,2666.14,11512
256.567,-2426.61,2039.56,11512
5823.41,-11275.3,23965.2,11513
-135.548,-3119.46,2743.98,11513
294.886,-2458.42,2060.89,11513
5056.38,-9658.16,20690.5,11514
2183.41,-2883.07,4079.09,11514
-132.968,-2748.93,2587.04,11514
173.724,-2647.13,2205.52,11514
-91.1613,-2713.5,2661.51,11515
219.005,-2626.07,2208.04,11515
-19.9371,-2702.85,2659.5,11516
205.817,-2786.64,2312.41,11516
-99.5275,-2941.17,2708.21,11517
481.709,-2580.88,2108.74,11517
-1492.91,-3417.63,2151.87,11517
-68.3793,-3064.7,2711.45,11518
